1150
1415.98482904047	66.1720275161997
565.082599247171	548.856024415666
37.5933156743670	301.686306316900
1329.46052432273	49.1463813695290
1245.68964535740	856.914054675467
1177.64450374596	1371.41933220407
284.403163449423	203.685302747212
823.418478965352	1159.59904233582
875.069253123882	729.953567573913
144.902004830289	213.061140432601
166.497005779878	1228.46147633348
1226.28938171380	1404.55346781761
322.505281001812	240.625576740986
133.759710808694	1473.32974134969
83.1153480920311	1450.74358020387
1409.92223878417	1170.08200655084
1094.05151837426	980.124586820834
1241.38902483894	375.496564164428
351.253438409145	149.039051358044
275.614318364931	673.275984037366
1191.88128769859	39.4766628000699
285.235845410345	563.510835885400
46.3251047799118	11.0448185798354
594.216126441675	125.528330189228
964.721572225256	1004.91547984576
1229.11499668888	168.851012735953
903.472675195225	848.783942582169
1283.69377425438	385.339935600749
298.912961226263	738.667852283454
414.726436043396	252.287494485443
821.297501231536	8.07378098640078
1113.46087565663	367.364803516249
1374.50330228076	33.6052918770185
1474.47823205553	657.436983457645
1227.06091028406	950.883340570592
1098.15021244731	176.828762819439
685.144652488599	247.059276620134
1011.69321661075	701.642087617835
163.549559832296	814.621279129835
307.704280451928	636.373194412780
968.816431146721	308.069586566111
580.293258732678	408.051872340778
816.287850781617	212.464869630068
191.409584950528	1142.31818376500
980.252369818790	926.640409440629
77.1910780313350	1061.05452581415
808.472027711484	843.101546481924
333.417454327116	1038.21043912629
977.025197996129	174.411634216257
445.901578482511	342.516819257934
438.588500054763	297.831147411959
333.764512195548	202.092010101503
785.399213840574	581.209760406632
801.058734599101	1467.44371522569
662.343004601328	850.331751293462
844.316142205023	1057.33525513193
1479.48247258386	785.442974403283
70.4350541961399	742.337316207995
1054.73065249628	284.346680678406
9.05910629575723	1095.90983543075
467.926548902231	1332.74794063189
743.688410200455	660.075239554553
1124.09782069842	711.862829104620
697.773363383550	776.391435960842
302.324010729453	797.205753101415
788.160512060686	973.620812754343
1314.89813729849	707.759065147638
367.579431185367	363.176630306445
483.831139893567	413.269412151562
118.259466329006	622.329251971426
795.974462315885	62.4057711092429
1211.34040832913	1044.45993236506
26.1574756392560	657.727862105283
218.208056103911	75.7134531669272
443.492387039086	824.398623469290
1384.49108453068	532.028866177332
443.202733369932	531.870761368924
308.383459667692	699.897897454024
976.161104194772	528.731455162428
781.999159742395	640.828191635316
1303.62991723608	1253.60758414759
1350.74168127786	1050.53251294855
1372.89336778916	1249.90063606361
1466.14178651035	373.096930983794
1075.89283782698	1252.44303028338
69.6484558997600	510.482544899884
146.413043235348	486.353638130218
618.953727700027	829.105125484941
1475.15931929281	1342.59132495550
1271.54213757816	938.426236042515
785.135195857559	1426.60266840672
327.783788811323	107.999543014430
784.221871174946	361.535917749464
1403.37574166687	452.872489391306
854.661238761696	962.966964500452
1192.91021457183	176.413152409838
1419.97298166404	204.485609165311
1358.20059366385	438.552461671082
1497.01682523342	473.444606332999
485.497875952377	675.872784147591
1175.53361679957	442.434767550361
923.409314327688	32.7085199214290
830.782903015097	803.806206230897
780.406083027426	26.9650414605802
407.200365529723	1251.77138853843
743.765530141636	553.763929905372
1279.99293178297	1161.54077838579
689.916674958429	676.710895496678
438.334014851475	626.661685265699
580.300521393705	1393.36560234091
1000.28249700599	961.859361621522
673.350897725045	1408.01888902680
1288.42809030295	843.852812139945
207.602235666431	926.612435362746
743.055533771624	323.211351302074
85.1382223673758	1155.59040811686
756.392585281288	1060.76661429394
380.848995010421	183.648120630579
449.807427458501	11.2570072985864
734.623403723678	246.859535555868
434.127366524582	730.420901349432
966.935872322309	734.505287994401
551.221162713482	1307.16829552435
483.115797785587	499.971695650247
1045.06534804765	768.454386085595
392.718990897609	593.741399537105
118.067584277470	1244.64250893959
399.917323507289	67.5605970407376
226.777618133347	591.213648730703
415.470799402592	1290.81259933214
121.924564295223	1380.15751414911
729.321668370063	1177.03871023503
1245.74459843415	549.524853355389
1331.53613034113	838.552741280715
1140.18866945639	762.051459764586
39.5492596690650	438.018531892229
105.170454415043	553.175720054194
609.541469282977	1161.35088478979
386.882893114429	1169.40047566092
1335.58089634390	344.729778260267
1105.07875820311	7.53716796093971
1436.64967306311	638.042987634109
233.671427278785	1302.91679510310
1270.51597711152	1407.70321365830
1231.05997594321	1450.56377531682
177.041633358774	40.2371789932801
92.2405095861991	1496.77711376331
443.044919358834	1197.49924912388
75.8240413520248	1250.28361652084
17.4859635013722	1337.97489246689
843.323588397377	761.949258795836
16.3772266050237	184.478700936118
1403.55048399762	897.055923865918
1348.11691447702	744.534836034981
931.218773778810	651.509889096144
1097.17807985724	1159.54162437722
520.156268847419	541.007689172606
236.860383584854	506.629056153986
1317.52461228405	1413.10786326301
897.207387154444	1278.14924595048
1413.78932525029	792.178455344668
749.801347747300	755.208330945907
532.565439254675	675.028324441288
77.3996920548481	420.706733856048
1279.06577200737	216.237237788730
1310.75558109046	655.511249097010
553.567448304064	157.364183130405
585.687890402569	1069.46791845562
894.746627300857	1049.30272381265
911.794446162208	122.227909401907
436.192659829662	482.464767462594
491.598472415276	760.745106778869
1280.81069048153	981.018317426488
1463.51348723350	1295.76425444758
1453.91987865765	1225.93217360550
731.033371253762	1286.30232426844
297.656776542117	429.208989315981
984.308848948282	453.833638113219
27.6756153863882	259.091536450518
807.315786475611	1230.51424425354
501.051542595815	1270.31110032492
219.971125253158	26.2923865742684
442.411067109032	1376.86261241779
751.786276844337	178.757385944581
76.1517936747321	270.431101070963
847.328702349759	247.685063948582
1123.78789237299	630.955524974691
936.516122162693	1250.91654488983
387.095089621534	752.880523452370
238.499817918405	198.025507975597
167.047634272507	1406.10380738210
1321.30608867560	131.561143925949
492.455349311791	1228.82601839885
1186.43196200793	299.025916082474
321.615823668424	591.083208968122
887.879367052406	1230.17775611409
1301.27460906633	1368.59661752990
322.079549301242	995.566733752467
1126.60496817527	937.328484049585
1317.30204043308	794.244233134063
1348.74911193434	1099.35844226246
381.421767510056	459.510480177067
829.586851718510	145.724942298650
827.805335284722	347.092754195799
1432.35676706340	1263.45268186760
733.166042276677	362.947357928837
1006.15725017647	1005.94346861408
433.256843865539	46.8185790300870
472.238174393867	209.794435586185
623.331638654587	1416.86936109581
724.706015350754	1327.92817749799
29.5635576544858	723.120126787102
332.613301419055	1447.98204462673
535.968298043723	832.099873055608
1499.10060728767	1478.44508067325
771.843963067755	221.499813751013
1130.81270299077	453.619726793346
1046.37573273529	1125.80719094080
388.112765286148	1356.46221421959
932.803052111060	1208.66841727021
144.191573188627	856.822315830305
427.845590856165	1158.72492681326
1209.13597317806	496.985861045646
937.746126076473	155.811686504412
1316.26286194643	172.182438112606
176.892149841284	1448.85051069561
1258.53999033978	1072.49375758552
1237.40214107540	994.774495193447
983.407097975571	1098.09320465100
484.564822208002	276.304571401921
1082.56857109700	457.040096853518
235.765245072128	1092.01066288951
1284.79221456413	1.76081377836402
1168.09520038330	1095.77413281065
940.725474364846	1114.29196593611
246.221129100530	238.963427807929
815.979258442040	608.342042755048
365.674089163067	1479.68410982282
859.538868256142	681.118297414080
495.313891952408	1428.86600511662
211.403810972061	1182.99352091605
532.107985444948	292.940140045905
339.921281588867	669.921456096955
1303.06435946335	1199.25335682993
677.703738521533	200.586822603457
1365.55971070887	126.565179844695
1135.59777981638	671.509157020191
1145.41866728848	94.3285677473164
775.456354625539	127.348815331981
761.480291750546	1147.67420167621
183.163117074426	1273.24394847843
1356.92468688333	622.732578347215
1186.15062993449	1414.60852151563
1191.39304892481	390.987547143250
94.9938084276985	187.876954428777
566.167728193328	626.516235215266
429.369616806259	436.146887768604
632.392663433845	1196.40424530912
646.571065908652	1075.76308128565
505.304920325742	162.383418506644
187.060726278218	118.516239177067
193.298931515523	1317.73389138482
443.584941555896	1425.53628112982
13.7975116711178	817.285242839927
16.3264349610343	527.076829764795
1411.07117404634	255.396892172629
517.815118320155	1136.76786624417
1031.96839272791	1266.52137744990
532.258936608597	1033.81327098403
1079.43575144955	546.058109781298
1230.12814957638	670.571879072963
1098.59723081563	740.292897690594
257.606255866899	1212.26269427212
332.710312990697	5.76562061277793
278.720974919403	329.526693325181
87.0639073067207	316.176119959403
1131.00006960809	592.785922747992
508.921346880096	241.453300485628
1085.95415671314	779.102139986469
509.628779166106	1491.88718464305
1085.66786274074	683.313312199148
503.985900534010	995.825254202444
794.563420602339	538.328321864966
1184.98972110079	82.7885669795031
712.996215342766	424.531859092598
124.812706167973	27.4195034570901
131.455796805855	949.644835278641
365.553561657975	1417.73531158467
949.366666396313	485.909668171211
661.865303444748	506.135551237586
694.315650536554	989.152374865092
378.422317216041	1032.61632439281
5.40166992441312	351.619383416203
1004.21544227033	1137.29011534033
320.270890746699	1288.65083622619
1329.41898245201	258.941419147524
1065.93984870543	207.050164561856
1192.43547575825	1003.98857682348
390.391801627177	285.606173043646
1465.29632710447	21.2933304474946
197.382008333712	1004.18864966247
877.780445765058	1330.79486883005
888.278616944035	1088.65148645596
126.421148479628	668.707615548070
1328.30386241307	7.10897841585363
145.922769114303	991.841082624389
1107.79963682120	1020.64071626833
353.885450539111	40.7255604925751
507.436889023206	86.2868454619818
1369.65375847858	251.803013456972
410.197185584293	982.513707450071
996.951171386309	1372.14542822515
554.808175073260	109.458397290760
610.094947796967	79.3379028360164
158.119831649213	701.777613055577
655.139043753721	1451.19356336374
965.764185860213	1405.54293355854
801.475459666950	676.585663179581
96.9767085076270	774.284987758723
297.186350037140	386.085641561245
528.315683053345	56.8087530027257
891.414794404805	369.251618442385
667.621037257717	1356.83977541082
928.459150479538	1020.96856827496
1190.61947110415	1184.65358650984
893.993333754947	75.7735616163109
295.243828014758	1375.80275316974
625.143082821831	1486.31827641203
1165.09827304947	1056.54404318081
995.168313372248	30.4643186352720
1091.14061761590	1469.30325584877
1197.89613574575	345.051696424099
209.309868302602	414.727815275444
1297.48287592776	887.926099669298
1306.81747248785	477.257303229182
941.487003153599	349.357810246702
1426.56331941536	854.252938020296
1025.88473662779	190.526258045489
31.2064006298295	939.106824860731
1055.89955631266	81.8389441612097
1010.97185908497	237.380276273034
479.287929938950	1387.79490098621
268.264683187974	79.2329820492820
1073.95338319477	1073.80734643902
570.644793676129	714.502564021750
42.7126545081360	1464.87781994933
748.263713981219	1107.06175553700
41.1310674157870	131.653044176902
269.710704605093	607.643077335504
1337.26469455338	887.168983657228
688.992495331975	1272.84545158401
548.017046782531	1080.13556949997
618.181427200042	932.951458601293
1242.94537751665	1125.39244874000
401.925792357447	709.523022897019
1461.32559235382	946.009499311179
975.571441469802	212.170556750834
843.147799178271	1104.42304350901
621.602068853670	393.982049067152
3.54591446200049	28.8564691161128
395.089084154396	542.895910900414
342.918255274459	952.483870068112
123.008190013121	268.530291022580
1036.12870358050	630.891117820537
225.131582373653	885.385855666586
1408.29239701045	312.319826800825
1163.04279820430	535.814467198953
791.397780146507	778.443406194761
692.720668413360	384.322904611577
1239.88415914180	1266.10357880010
252.572694959791	416.111540518832
28.4997677506667	1231.29309033143
241.621022826192	845.669093140095
268.528384159988	156.269350703205
1139.91567208570	856.968804579820
2.51579289619481	967.183782074894
23.8196737375020	874.315780656935
846.223553311434	433.012981715688
865.460605578594	825.511224771785
1369.76600381939	1191.88642740300
710.015652333666	494.562095649709
1170.54611702870	719.923669769599
810.013758439230	455.229442972637
1406.51650680776	409.992166193505
1039.90545026532	484.536146680586
720.686005724634	1496.67564060531
739.578393843113	795.197145966822
378.402666421221	677.832551774353
1370.66673790471	705.353206028482
486.918214439591	32.6536941746097
934.782503807124	535.283593289691
637.135271677626	38.7669689492802
841.609860059461	1455.62557976399
529.658592659480	1459.64140634107
1008.70920584424	743.587863988546
347.942335610523	1197.65839272117
1101.16458096028	846.007525113190
1442.40818007868	759.190593316233
670.173511193870	1233.75222154667
481.965743183426	317.298643532920
1386.88123062750	761.021413031046
373.329531167426	1320.91796933625
37.6303256457884	1181.29462665903
651.561039210207	961.048981379086
848.504919195541	867.706006793340
1482.81280802797	1052.71525633627
150.111489659043	1318.84268750433
56.8492323775406	1097.87866677618
58.7721840416965	551.520444009633
238.315123475713	460.714632838171
1363.76841458548	173.261043663590
163.603726103166	1365.35241167596
95.2174176139241	700.813105641816
1149.99865802600	171.049510742787
1274.32938687258	1454.68175905231
905.306844360120	323.861030073035
746.949895100407	1450.51928086819
57.6746872504202	688.369578197318
1396.82745924618	1038.64120413833
813.152811507522	940.222074995064
1199.08331319777	1495.74075458861
527.304644019912	391.628541239946
870.262895916304	131.596140148859
960.339566300905	688.045432823889
1364.12822205125	1486.43588155867
1266.45099881467	1233.22611099322
161.409355758351	915.075818679106
206.152620306826	373.264455540816
1043.80874810409	579.179001923281
1465.89017742798	188.033991863665
0.252414552344764	750.931871522827
510.281888167899	1311.45236363495
1499.14863020889	692.105865561094
1121.05307676807	897.445874774404
1079.88425384971	635.046122208767
1287.51285434647	254.200169197606
713.304040343642	831.003962709146
973.228263434354	1452.76279366610
304.099869730999	1204.66676440428
993.270516322744	567.052188720096
933.141895528915	910.338033733028
965.078218395457	54.0582317630160
56.8731153700191	903.596436777515
610.589166114925	542.323029000078
743.402650994554	458.547737719969
1090.99190638142	123.698708426720
1099.88602591363	1425.25895872291
181.831909964129	662.982795211819
1359.09131072938	1443.03707426669
453.427752285140	245.443286504966
656.823348278274	420.348756769275
918.204929099506	1167.68169870053
1141.74712532080	1419.45036080670
1193.14251277236	256.290116495759
171.688904742402	80.1276573905827
1212.40329448057	1311.48299551364
29.1547948158891	1051.70543670775
572.287867253387	588.095495055463
1064.93129111296	820.583183400761
1322.06902240332	979.451566697631
516.590915309852	457.747992346257
1248.96752324514	1198.33182908700
41.8557161884755	620.745799568571
313.096417822200	162.929726335888
1407.65108227317	1446.06430344610
1216.55644741065	1356.78504716540
588.720103182793	856.583506473698
1338.71360297673	1228.05075068470
231.429194294611	968.530149300381
203.220760507931	785.150504446063
627.627276830310	788.525992980116
262.121940615311	294.655299760626
1492.98340593028	431.710896590679
311.403509062291	1412.68577273864
1451.07618878569	1477.72846299377
698.217697303034	942.678176844336
698.931487879068	160.806454397355
633.609991819043	1375.56165652420
1464.22488461369	546.264513560793
171.871458644868	437.131734926923
38.9987978239107	485.191210598625
55.9872635386947	1316.67122658344
799.586713907365	1120.82751866321
321.788732871360	482.985536483686
890.501105568578	171.648656567277
242.372136672061	1347.84498131527
425.107374202422	1115.69856085751
917.450194411914	248.818373130509
582.708558668735	959.833237336039
1231.78037518222	215.536260490636
1051.35527357846	245.992577961428
588.738514598145	264.700781800637
5.93105128414860	220.792724117796
252.403680895002	367.502674901316
189.090049912764	201.011262927126
126.577660916972	1165.58690634872
1233.29743662407	125.831405360613
119.899873131424	1080.05200369055
1228.29529406438	85.8144319239167
1366.47936476135	920.656088686128
1001.30468008017	85.6909809198548
676.905116114189	1045.80451046002
1145.98472713748	259.068076279333
940.822779542816	440.224226691707
1150.88143491539	401.567350678376
1010.39919304398	1452.24144462028
1162.69197241535	1230.67942395212
359.111436228689	1241.17758519643
1308.78304496630	613.025346982685
492.552173984646	1047.26058632466
718.032570776715	1420.58952499024
465.637831394277	903.609521797802
1183.85011784148	217.863478371064
32.9981220123509	1004.27754784813
1056.34374824022	1298.62096047304
933.715740732305	1457.67622388191
100.963875579288	229.700391860664
449.884075843701	1240.14759252254
1251.36805307564	505.641894222799
1372.47007811762	296.262774381117
526.124632613494	589.754063163980
285.463979948502	254.408319578461
68.9309319820781	1359.01796987635
231.706080774510	1448.21235223589
342.570564964273	397.840253139540
319.048737997312	348.190013223139
1409.92558743708	947.736616596115
297.790424893203	1163.67384090637
193.072039890950	1098.73293970041
1238.17676083726	43.2053996694603
785.525839989313	878.698307779887
880.095010239346	276.958737715413
825.837163056041	505.543559221593
755.412007728331	1393.70906304733
1281.90886564250	44.1954062244083
86.1565646506977	1403.89493651912
1076.86910895733	889.829533910365
452.478555110217	769.677573384723
211.140521279211	1224.37668888488
1485.42993996362	1388.50057031329
424.907850537024	104.210964663590
399.190935379810	1209.24389311315
525.371852864962	335.237158577218
960.550091317254	1151.05356204406
168.815815068091	1037.07878661602
561.383074983956	203.780086937112
1459.30755401623	112.775683125885
1144.40546163937	1149.76402028170
1262.12455498713	629.444789576605
720.947808604654	1233.47999635346
1057.40731819797	1408.56432324949
472.007392571365	1146.79936575109
829.958530456577	708.510682919930
860.423447263785	1147.49909684806
1372.02414840762	863.645794246542
735.214457139731	44.7333540724212
1107.90941644045	415.530477659478
865.624321147301	327.094468779189
110.789147177670	508.350501262183
248.198379902202	648.130945624435
54.0964878598661	222.827719873736
461.973941353370	124.182542462898
247.666940724951	801.931059178308
879.094311345139	1187.46991280114
587.446241632556	1255.81167160628
529.689841320508	496.196507737452
972.602643494368	403.391269273349
1464.49268494521	66.5868846244952
1029.91804596324	535.904880030795
205.294400236342	1364.63512471364
869.542973648381	1014.93514341090
1315.70564041222	934.667218639153
1135.07002617634	1377.83758721787
931.860827489506	203.932213528768
1466.53055456749	720.523907308279
543.325580415148	873.508039266466
612.757760702451	496.890828722151
1441.29598137956	1029.26997033889
510.910146163984	1359.79346300550
1438.56974341206	1359.67807941841
1264.84213249113	588.684464621039
777.694847214975	427.613067501800
100.648363932988	987.374710510608
1224.97227335000	414.777352470870
523.031900155561	634.167782819355
1046.92950949568	860.986395192354
1380.24234443887	346.407330595825
973.042925990094	1332.85500833771
310.404200247980	1070.79093440019
471.054828454560	1467.31648062519
268.267067497978	767.030544922742
1185.53288719558	129.264257646457
1241.22140574514	1497.33796709160
1022.25902304267	812.015472990474
612.016474244107	989.717171285586
918.743119603132	1319.67373458957
750.952467861741	608.441289539480
547.956736378415	1260.74354199044
